3.0908498799542e-41	1.16052556951003e-22	0.00020504754830249	3.26900754099484e-30	4.43102190257493e-10	0.000225400324990943	0.000953229090792474	0.00145175043942272	0.00568241444561725	5.69773430817831e-24	1.54105249499793e-16	0.000949631252360585	0.000336985576687803	1.75444392960069e-11	1.18449506188264e-15
9.70120036613499e-05	0.00322352344396651	3.56536567132462e-24	0.00147452724518988	1.91263856713252e-35	0.00156819085164614	0.000801808101340158	0.00086289585869438	2.8627306153205e-06	3.91617548480157e-09	1.82826046118918e-11	5.06191538227253e-29	1.15219899220714e-19	4.63829299540209e-07	0.00380221763352233
0.000666756649829923	0.00121035914219233	0.000588810368738071	0.000501304616326611	0.000391718428822279	3.65325781834145e-22	3.47361216238228e-22	0.00193487127647585	0.00180270306344608	0.000779021758951816	0.00116635558112816	6.73604536555107e-08	9.49749378956699e-12	0.00135474654826257	0.000261224317707032
1.74192024990268e-07	0.00262643328382043	0.000131293716843675	0.00085702373404789	8.86364629427469e-39	0.000784676601694797	1.97508373986991e-05	3.77636762060779e-12	7.6075821822929e-20	0.000101955783633617	0.00151653525285495	9.47520746266017e-12	0.00112659006066315	6.93647161861883e-12	0.00459752764503045
0.00175527764007855	0.00084056647467308	2.37249505689684e-05	1.31190158196646e-11	0.000713506990806821	0.000776535226865984	0.000772632955928214	0.000276442594975559	4.43661551375483e-12	1.40663107113371e-07	4.27134926127388e-09	0.000814258647051703	4.65972155988101e-27	0.00525829793906611	3.92359453893339e-06
8.86759871818096e-43	0.0102713298759481	5.28291578953658e-74	3.48878932995827e-60	1.04331523382447e-124	2.81514660929602e-60	4.41807961815084e-71	5.46417472537909e-102	1.64115479293112e-76	8.94901754533675e-50	1.29424618313015e-19	1.95996205973817e-39	3.91057326931943e-11	5.77418531663097e-44	3.06825269709142e-49
0.000308345100475318	4.38637965517024e-14	0.000266963853792727	1.36727160635007e-10	7.23955816775572e-27	4.3558129694527e-07	0.000504949304694886	0.00366362532246081	1.58787811257486e-05	0.00106018806762254	5.12942868786775e-09	3.94567787431531e-20	1.6734840479767e-27	0.00170836621155867	0.00238747307546904
0.000696568854227534	0.00195319708485536	6.29519291533765e-16	2.39277484695442e-34	1.91754427413002e-44	1.94371063641689e-08	0.00105591814873673	0.000499530546116121	0.0014122930183878	6.19966574350499e-32	3.34324778579718e-05	5.61709263488006e-13	0.00398399980390718	1.471905816381e-13	9.26029661574992e-11
0.000838848675153503	0.00137903588374528	0.000911507680222659	0.000887848348030166	9.27477586610593e-29	0.00259733377422104	0.000124410826666062	1.47243555415575e-25	0.00283925846191605	9.91914828995001e-05	5.71646587467851e-08	0.00015080622951921	3.25394576627157e-12	0.000951386292824964	0.000621401216230007
0.000195025561129576	6.29947200726482e-05	4.53617200950645e-13	0.00160580198475558	0.000326888089039795	0.00155843572402351	1.30381125982121e-06	0.0019930530883332	2.39926483903408e-40	1.82377560537097e-10	7.51854351843021e-06	3.35999431813315e-28	1.54859776154695e-16	0.00374220620604141	0.00098688891752533
2.3653390968997e-11	0.00102319970081754	0.000347188548691109	1.37418678093314e-15	0.00105504079739049	1.86533628757174e-13	0.00109852240095482	0.000202004344105915	0.00112304105377623	1.13024149226696e-14	8.3901995643135e-14	0.000790074469947647	0.000851198206866025	0.00402025740702628	2.48120539047949e-10
1.7964081990033e-18	2.48034084539103e-27	3.4828454465757e-05	7.07698144094305e-26	0.00145167902226327	1.53091644117673e-16	6.22765118934739e-30	5.15523580114484e-22	4.42130505453972e-31	2.0858192135486e-23	0.00149988908403835	7.24653456522285e-23	1.55189364015494e-34	0.00769034048125814	9.2621284685737e-06
0.00136704180061063	0.00183467222035825	1.92066440829818e-12	0.00116659139624459	0.000434585296469075	8.20793065713892e-08	2.73619529165658e-05	0.00175166274249556	0.000608569983213362	0.000774221783689825	0.00238721581109758	0.00147977951859721	0.000165159941232269	9.76237425173877e-12	6.5686807055682e-07
4.52086038330435e-27	4.65999006200708e-30	2.59385903384963e-71	2.84006766475117e-20	0.0012132082558067	7.92081517770021e-17	1.13772811644285e-42	0.000274346592129503	0.00400011814106588	5.55626646130273e-28	8.92335494954491e-22	0.000455349952714784	0.00404017901725461	2.19630912460821e-26	9.52394734923733e-32
0.000528703590828001	3.75883503530116e-07	8.2839733215427e-05	6.53273907667894e-06	0.000854178527691523	0.00297164750512335	0.000485260053035986	0.00557441615304466	4.75177310086885e-61	1.3763675952284e-37	0.000500071557315869	4.33459840768375e-58	6.01847362667389e-27	2.09439847465425e-18	1.81893426060106e-14
2.50912149998431e-15	9.11346666384736e-17	2.18218720495667e-60	6.84317839711855e-26	1.94369532914424e-51	6.86804395902312e-30	5.14794030675808e-32	3.41096419654651e-17	0.00688398264876445	0.000851253076280454	1.96206582327546e-13	5.78053586635273e-24	3.44438185000058e-12	7.37950926942908e-15	0.00155460584043093
1.80454967538687e-10	0.000729937628863472	5.45833217904708e-09	0.000800191234831975	5.28932736727969e-26	0.00376425056263167	1.85403383676156e-10	0.00137863354402431	0.000630545205366095	0.00167597775364808	3.88012242537388e-05	0.000837356408158924	1.73771276225927e-10	8.75272747373138e-06	0.002378026492306
3.40973817219194e-35	6.52172818262839e-25	4.14320278420558e-14	0.000717449698839467	0.000225420644858389	5.56525839676109e-21	0.0081545379036284	1.13978087642249e-39	2.9109326152853e-44	0.00328508101552525	2.78624232916055e-15	4.47507531700607e-08	0.000211884202615987	1.48676960197282e-16	3.62896646500932e-19
2.63551470156199e-14	0.000911482782889324	7.8246204933543e-19	0.00250007500427877	1.48645447771602e-16	1.43064908948424e-13	0.00474649193140873	0.000510954095069784	0.00232380386158238	3.37898177583243e-56	0.000100205172000444	3.4242128714438e-06	0.000267408669038917	3.44355416807324e-13	3.92285812440333e-09
0.00348811389434495	0.00218564166956264	2.56015983601373e-09	0.000583791934874392	2.28471941199868e-13	3.58412718741325e-21	1.25684709874502e-20	9.87423877599312e-05	0.00048672944910737	0.00026281750921458	9.84409248231622e-05	5.39988869453405e-06	0.000509521006203332	0.00171087520946214	0.00131116454504018
4.81512690754045e-08	0.00161739770255918	5.61344180052853e-07	6.65403003078601e-12	3.98481244594568e-24	2.33397343973949e-13	2.54646327668761e-08	4.04871788453734e-05	0.000510712808279073	0.00169945494388418	0.00130430317242224	1.0780942255944e-05	0.00100965270539769	1.66082907777996e-05	0.00465808563605117
2.38058580273992e-05	0.000251784091855042	0.000530110433134996	0.00152787537256191	0.000565758167784616	1.62052764785195e-16	2.91808718184486e-16	0.000340447602404616	0.000365446645568798	1.57522387344397e-06	0.00327314533276757	7.71417459483078e-06	5.52299136064211e-11	0.00435875529575129	2.18768012084004e-06
0.00299561160346096	0.000848165778456086	0.00175152150158792	6.86942742147735e-13	1.29806907374403e-35	0.000472537301363358	4.32378641560746e-05	1.41931126889324e-25	2.05284092620009e-14	5.18278024398674e-05	0.001843810821578	4.69441105725859e-10	0.000552826530959679	0.00267052236594843	0.000176368167116391
3.19047432916194e-13	7.76198789490302e-07	0.00142918192600627	0.00245125567299005	0.000939182368647214	0.000204181670983933	0.00725990736874571	1.455725852654e-59	9.65373248705894e-67	0.000438990875206234	0.00068663705560224	2.55382302125434e-09	2.93536882070379e-09	3.78510114348779e-16	9.27810056073742e-18
0.00234086771404339	2.73950703649465e-10	0.000988328941836052	0.000582987822380416	0.000912688677685119	0.000723061424087846	0.000466540459183352	1.26451951356955e-16	1.36705878052394e-05	0.00101680152791159	0.000908611782811052	1.04463287499426e-15	0.000632571530252906	0.0026796944430507	0.000529073396692633
6.79109694103436e-13	0.000355164052587674	0.00050997192747596	0.000787535520179584	4.07136532198321e-05	0.00257267693993878	1.85749902353479e-06	0.00125459849897541	3.09995673792414e-25	0.0007227628154483	0.00211704026024002	1.84455324878854e-07	0.000761518255093621	1.14806638928179e-10	0.00292007092747404
2.35535239245346e-13	0.000552940836098091	2.762012511374e-09	0.00492778197943718	1.31763861654262e-08	0.000113725978695733	0.000427504741190808	0.00105623491314913	0.00225725565616583	4.59727146861791e-16	0.00125957366588659	0.00079332270283273	6.27578066930921e-05	3.33802616246131e-11	6.05205069464117e-16
0.000359934410580016	0.000558502025921314	0.00734588724931336	0.00122813234346517	6.35879683642294e-45	2.24083045829817e-06	0.000661921536894158	0.00105052388050824	1.30779337340699e-12	6.06874344735091e-29	2.19227720991101e-06	7.77169161417073e-08	0.000720635879495196	8.73737983785531e-11	7.98238597227828e-07
1.8615209357632e-15	0.00160978651985374	6.40128626802916e-13	0.00162092626914189	0.00102799279639462	9.13859351754124e-09	0.00252839092659051	2.44201298289157e-21	0.00179478022420085	1.96623791164468e-08	0.000305773805507291	1.07142305891177e-06	5.11645801322421e-06	0.000370063513353826	0.00210469753007917
0.00037230157424793	0.000321823079455158	0.0015042981936197	0.000887921394306798	9.39606495691326e-05	1.12657237980714e-18	3.10543284873692e-09	0.000580117005866503	2.66446902159459e-30	0.000859869906924711	2.33163946883452e-06	5.71787997587393e-10	0.000946603005450589	0.0033111246887027	0.0011118075758002
0.00211397440005784	0.00163758780813639	1.82915147442855e-17	0.000574404180655273	0.000718976623623949	1.38105317406796e-05	0.000144787629498688	0.00027903268206989	0.000482307729808907	0.000916564761265258	2.24271820916745e-05	0.000276063313452899	7.81647324589124e-06	0.00139192721246064	0.00249565611416902
8.68166339618508e-39	0.000214452266027653	6.70125692248552e-17	2.27034525292728e-48	2.47154110403107e-33	5.05851105646141e-52	2.73292525263512e-41	0.000682118450871749	0.00706986144524602	0.000133447309563861	5.60340383520129e-18	6.82739209478599e-42	0.000283203467806173	1.32434970827535e-19	1.0445368272819e-26
3.76458506200716e-11	0.000338677326536189	0.002213771180204	0.000395917573948164	0.00224587635664165	2.4195548499902e-11	0.000983219573083859	1.15417335209862e-12	6.7915473558963e-07	0.000973159883427641	2.1851351926551e-08	0.000463086547869755	0.00108514567261001	3.34516035174841e-07	0.00387868892560899
3.93408113554017e-07	0.000275228474620367	8.49662938654146e-08	0.00116288131825617	0.000214125841745301	0.00040200084304978	0.00161447723407588	9.79390176324445e-05	2.59473632962681e-22	0.00696167353895321	2.74821348168643e-06	5.45750465562869e-09	0.000197886716174223	7.19387690757456e-05	0.000545530827090496
0.000417388248314472	0.000841011418596493	0.002313205574126	0.00284367155613147	0.0014965233176602	5.30135973939104e-15	9.22032764630739e-13	0.000373458048926198	0.00110702072931254	0.00193083287199228	1.63053385792035e-14	4.59886141027226e-07	0.000418865264515347	4.66102855278086e-05	3.75784550965129e-21
2.74296044966621e-12	0.00261576015032932	0.0043425398524718	3.92554065773144e-07	0.000846679792921345	0.000769485303591079	0.00165331440083817	0.000215513992604337	0.000256859436106797	3.42243988395478e-19	0.000373860721767041	3.58201014295332e-06	0.000243751207916906	8.64055683788945e-05	0.00037954623836317
6.88507187232071e-11	5.46754574782733e-29	0.000240111259417824	0.00305540779786073	5.69370960654643e-38	2.5809944286925e-10	0.00197389867280196	7.2891701798214e-05	2.64691279601138e-27	2.10694231469642e-10	2.19704787031028e-14	2.27717081707526e-10	0.00357285485761825	1.12541894261091e-09	0.00177997967161662
1.87478297478026e-37	1.30666851613157e-15	0.000391786872089913	9.36738318747361e-43	0.000285240255850828	2.16395536871274e-58	2.93131190058713e-41	0.00155463383894672	0.00177021767713253	3.22102501621917e-36	1.69937739144241e-05	5.75625635947637e-23	0.00471451445264898	5.03335687265957e-25	2.58543158607938e-37
1.50268710728631e-13	3.45670610154391e-06	0.00108716474983735	8.60641046806884e-18	5.72677046501803e-19	0.00544382406907901	0.00157666022809391	5.07172098803669e-08	0.000522379916742544	0.000524333629485451	0.00024682728708865	0.00361841503481029	0.000162804773581451	2.97523956731768e-05	0.000387399334315111
0.000948763764227277	0.000459261777863189	0.00329921168015499	0.00111879769069798	0.000412026729824349	0.00113426610844508	0.00169275263273841	7.66878878961288e-13	7.57405939195321e-29	0.000771001404069743	5.03033466110023e-05	0.00112090057405437	0.000486884847206578	4.26288437396203e-08	0.00077816609608514
7.76693575333523e-22	0.000794526929352204	1.83540916798891e-56	2.64499088936967e-24	1.72212399937913e-38	1.07725810038401e-46	5.55898230202865e-30	5.36225864918993e-38	2.61404172083585e-43	1.01158102880438e-39	0.0133495698253976	2.7381099060887e-47	5.17332367458108e-22	1.3243390685649e-27	1.9247371067336e-43
2.67082118061967e-18	1.38134136582279e-11	0.00100627097877202	2.16631077857234e-20	1.03825467886137e-08	0.00892665298233558	1.75635642306123e-14	0.000192718045135421	0.00167646788748186	1.35076805705104e-05	0.0006521408939443	3.27125888263566e-08	2.33371310225147e-10	5.31399245498272e-08	0.00069944135814992
3.2374436408108e-06	6.25396085208167e-15	4.71875658532949e-22	1.25187373923327e-36	1.9561977132481e-19	4.23526872742251e-12	2.41446560611059e-21	1.9329746801011e-19	2.50904561523148e-35	0.00900943364039889	2.66441083671209e-27	0.00220042245379724	1.0470671923927e-09	1.80285795556268e-27	0.000136415878748573
0.0028021298735568	0.00289556681304059	0.00149085181256191	8.88273919577339e-22	0.000304318371160175	2.42567661390779e-15	0.00143131568473084	0.00143754412475802	2.48633358931165e-21	0.00016599416394071	0.000245376140311841	3.38671510186645e-15	9.22515594213471e-07	1.41758715889915e-05	0.000139283755568934
4.89721406353273e-15	0.000535263125198901	0.00098659847580838	0.00132909895731623	0.00127489251011076	0.000111887019390531	0.00175588853156516	3.13262918119119e-13	0.00103234796283649	0.00125864343805159	2.39746473010025e-05	5.66787191528263e-05	0.000744622606880342	0.000197633922708389	0.00189815058830603
0.000738608415261644	0.000788736574351486	0.000499706668891231	0.00145885933640988	0.00288736693907012	4.44544956509883e-07	3.45066703936592e-05	0.00115245380159085	0.000655906233131673	0.00117164525186457	3.87850622353659e-11	0.000456650466226884	4.18652335002014e-18	4.40737480636671e-10	0.00239442816321741
9.93268536826616e-06	0.000410957038855549	0.000794039313558249	0.000737795497862899	0.0110514320153706	1.62466357994441e-27	0.00247418431927864	0.00135617364753434	1.27403831362156e-23	5.75790304096387e-19	3.03539171509918e-18	0.000191503834614366	1.62968641854897e-27	4.16640156889134e-26	1.26186121028969e-33
9.41950299660474e-29	6.519362247314e-47	0.00694535763667895	1.08446389111903e-17	0.00152849236621096	5.78413717086767e-34	1.58752714862707e-30	2.00542781505001e-06	1.22709990663215e-38	1.01947585401876e-10	2.04193292939817e-14	0.00495091660693648	8.76123595701343e-14	1.34805769523017e-29	9.10710096029807e-16
1.23861342318884e-27	4.58409527247949e-29	1.41290515305787e-32	7.40596905241474e-42	7.33262918196517e-17	4.46816863460166e-40	7.36178971349157e-37	0.000441408132132097	1.29361217197165e-64	0.00960543264437575	7.35799215900854e-16	1.30381018553359e-09	0.000370498509280597	2.58609073875588e-22	3.99657766518154e-18
0.00113110089465436	0.000489010410375191	9.37598200558446e-08	1.34443308662953e-07	0.000119664673879069	0.00317693994992518	0.000151415166533878	1.40634228939707e-36	0.000102167045136422	0.000748070995758864	0.00310366347138406	1.33316039726951e-08	8.26498072823028e-06	0.00242610112712422	0.000273199722385698
3.03674917596314e-06	0.00218069997912461	0.000122984858417976	0.00143248467360917	5.79497595011017e-10	2.16267260099113e-16	0.000504401754249373	0.000408491691644038	0.000793518323065911	0.000476077020983373	0.00441911413717736	1.10485660053673e-13	1.23463926047812e-10	1.60189671981297e-09	0.00111142507010688
0.00414496867854787	0.00216067997723269	0.000389665860331892	0.00107993544069181	1.70049000471708e-07	0.00145112099791108	0.00049960862890824	0.000745562637435137	7.0104315621698e-16	7.23685740616688e-05	1.56488288609734e-12	0.000149768607809713	1.35608565177759e-05	8.24710805138941e-05	0.000698939832149085
7.30584010666414e-07	1.0255317417919e-09	0.000677545198702472	0.00198244675230781	0.00209796340891131	9.65285034025572e-05	0.00398406132576458	0.00142959838605375	0.000901658699519358	9.84474625005277e-06	4.27020550569747e-17	3.02211585654409e-25	8.47441970958276e-13	0.000301540420923704	0.000438492296910593
0.00421228469529395	0.000176274364124806	0.000805714530110306	0.00350005118806423	0.00159654060852803	0.000406240879416524	1.45228503328836e-14	0.000605397595007019	3.2405494695127e-21	0.00053482505297466	9.99195880828219e-17	1.71004751947566e-20	2.04109827901167e-05	0.00062679312944212	3.17134495827348e-12
0.000407131389105946	6.26630419357106e-13	1.51061267709697e-08	0.00124723868990429	5.46200714302025e-20	0.00216563458180634	0.00104016647791532	0.00092413063836357	0.0018901581601524	0.00136277978527752	7.75130219560355e-27	3.30770247185825e-20	1.16748441517054e-26	4.24377061850936e-05	0.00161295048067152
2.71208852362323e-54	0.000152066925645643	2.9312770070253e-59	1.17995141551675e-40	0.000590688510728612	9.74628960026632e-37	2.09346224157503e-08	0.00772276268411747	5.62993076054903e-13	1.07637941627972e-56	3.66165303862731e-29	1.81167286474885e-11	8.56185262980655e-23	8.05338054609971e-34	4.68776994225978e-43
0.000335981995438794	0.000847226362256249	0.000481681359831908	0.00159883765138766	0.000211235492591771	0.000489022448685915	0.00273413564003463	0.00334763824371459	1.31160658104874e-05	3.43160844505896e-15	0.000486804504989611	1.12839274632941e-09	4.70289739558039e-20	4.19596456459447e-15	1.85558594097111e-13
0.00263237236300478	2.03319832234955e-31	0.00413830916395409	0.000511910372977044	1.66056981196683e-20	0.00307905732942814	0.00210759828693999	0.000248201518177297	2.42671594508177e-09	2.55412644920426e-34	8.84822891704233e-15	8.02744727250261e-06	1.96070535394511e-11	3.53976761604183e-21	1.56832164695339e-10
0.00148739465297881	4.35846313555236e-13	4.96966405077446e-08	0.000586607483946114	0.00157829361732696	7.12090366304732e-23	1.08352016398164e-13	0.00213202510052242	0.000996860369670215	2.59334983135683e-07	0.000212531844539567	0.00157309527530082	0.000757369572397366	0.00125207930071105	1.37087536304679e-13
0.00132601542290636	2.86294475415521e-14	0.00165892625510897	0.000842151916181762	0.00103510386669827	6.57115956462025e-07	0.000773160026197562	2.85978777354443e-18	2.18268416679026e-20	0.000235931273016926	0.00101058147148171	0.00137814399027367	3.27132632601508e-15	0.002696705926753	0.00058001117698976
8.40934291761706e-41	5.65801183668022e-17	4.08708047766784e-36	2.77327429988611e-43	5.96350508365755e-65	0.000220245629900708	2.90516043187706e-32	2.44256445407124e-09	5.72788843437696e-26	6.76353408440244e-20	2.52802752607131e-08	7.31704221788207e-09	0.00843841238668943	2.93684707545754e-27	2.70704167507952e-15
0.00060966760774897	0.000624099493053748	2.57836186533374e-09	0.000335171747649255	0.00154767348451492	0.000323932457763745	0.0020597021644382	0.000148079930402567	1.38148289446537e-31	1.72005204608871e-06	0.00190378270650183	8.05153892955761e-06	5.85001175779334e-06	8.2054491257165e-14	0.00438567027255538
0.00281168667351609	0.000104427549750867	0.000798098418942599	0.00114413432721471	7.26973255843884e-42	0.00100495462223509	0.000560480475869615	0.000881543044273459	2.51278994044007e-15	3.9669371085361e-16	6.13122393338318e-05	2.72146518540299e-13	1.37106492097765e-23	0.00278695714440985	5.1321852584332e-09
1.77377804331636e-26	4.99990208315608e-26	0.00268212523343359	5.24711492372968e-29	4.15221638601542e-12	0.000616139944284608	8.68870056349125e-14	0.000381863654117741	0.00333927732720086	1.7982337162425e-16	0.00223994293581321	0.000993398078398217	0.000365872307890792	5.40327813565007e-12	2.05248496363958e-09
7.01901375752111e-23	1.04494045016589e-07	0.000254608974863781	1.04870924893768e-11	1.43675603827997e-49	1.62786809917941e-31	3.07390824196375e-49	0.000809476679329661	0.00127524393017477	2.50896062385619e-20	1.13540953582152e-09	9.85111194341038e-12	0.0040642806186903	0.00158785452868831	0.000378552226448412
0.000746834151955333	0.00109582079676316	6.49825125180801e-05	0.000257653890318173	7.53139246908038e-45	7.18941466780183e-14	1.1883105067817e-07	0.0052602904765629	6.43169225305955e-21	0.00077054250676862	1.52699613904802e-18	1.2526446355502e-20	0.000391808896743076	3.35633180132839e-10	3.06873249340201e-06
9.42966016697248e-08	1.97658937623937e-18	0.00137206241512655	3.67365638886149e-09	6.03291851196533e-53	1.80729951928403e-26	3.5807611931872e-38	0.00134418868616568	0.00207394080762061	1.06660867628882e-30	1.54896009661665e-07	0.00128300781495549	0.0029727352457315	4.16624288223879e-10	6.82118948811635e-10
4.37158850191492e-06	3.89473220212695e-19	3.1762507728756e-12	0.00130824897422957	4.06124246708567e-06	0.00428942172241963	0.000977259638683711	0.000138420903717848	0.000316841755545766	0.000147409838428441	1.99271993372847e-06	0.000652439201390271	0.000709855689080448	0.00217053322134367	0.000470906393162644
2.8626821973718e-43	0.00907698922983187	2.95383533492931e-89	1.54924183662027e-84	5.68773103399552e-96	3.31863111482705e-60	9.86356038745775e-98	6.13913758713154e-72	8.75906485198215e-47	9.45944213110435e-109	6.96365062041142e-31	3.66636501073299e-62	5.71219177116324e-19	2.11750706196104e-57	7.0127332539596e-45
0.000555592506603075	0.000730555145238379	2.11719440439518e-19	7.9406941470692e-15	0.000374811301886385	0.000368716914118574	1.35192662678247e-41	0.00450180439874478	1.02206540740912e-40	3.89053709122736e-53	0.00370393986846869	1.3167195319706e-12	2.93429935206754e-12	3.34095166190893e-08	3.79651843297176e-12
7.74133384811188e-11	2.34694427940839e-26	0.00107195012692539	0.00499664184492362	0.000266760279485681	1.34300870025176e-28	1.39158229609641e-19	0.00109023560063076	0.0014132501297383	1.78338312126339e-06	0.000196788468106867	1.98007251247653e-06	0.000916600512648513	0.000357658852539238	0.00013433024142427
3.4612508593918e-19	6.86994277082381e-33	3.01485566083342e-40	0.00123737901268724	0.000490516171449974	6.60784709766346e-31	2.4684990161092e-05	8.61097430697418e-21	0.00261963595768537	1.03860352711699e-18	0.0027700207572369	6.31672549703943e-38	0.00297003560089862	7.04297993680241e-18	3.51030354579949e-34
8.90780239754084e-11	5.24463644799441e-53	2.53315254504151e-39	1.03617100297337e-31	0.00030779939868753	0.000933592569953998	1.23209603215523e-25	0.00242822608515854	0.00395188116965584	9.51573080924533e-05	6.97850607365518e-33	0.00104686614336683	3.44441418445714e-40	3.27732227316212e-17	7.68298235060186e-14
0.000187568337264627	3.73963330498337e-12	0.00164727148368828	0.000350137729077027	0.00394386341778343	0.00221173805336132	0.00388202325076868	0.0002956705433913	2.88857882297089e-19	1.72245626371279e-24	1.20459167424642e-18	3.04311918475779e-28	1.74010625414383e-17	0.000460524328618994	0.00062817289638752
0.00213166274538835	0.000294684053376427	4.56754024316093e-15	0.000790256523315209	2.30326103849401e-28	0.00121108658883172	0.000669146580763894	0.000917546529586839	0.00165367718219696	0.000906471379869014	0.00163806860045302	0.000493021003897613	1.10482046836499e-09	4.61357901841432e-06	1.22526837359896e-07
1.90753435686292e-12	0.0011280400591981	0.00345380927497092	0.000778252239194749	1.05396507643375e-23	0.000374783521498997	0.00421296363257264	0.000399384400159493	1.43303568384073e-24	3.10772873240901e-09	0.000818750466308271	6.57081741407747e-21	5.10874995484024e-05	7.0846739855935e-09	4.50260116528074e-21
4.71531648055024e-06	0.000886042263870671	0.000661563556834364	0.00123153882311775	0.00248315513287797	1.86634998083421e-06	0.000289415339457507	0.000357952138875133	0.000599064729660816	0.00039799672592162	0.00184847011952788	0.000255828764584362	0.000133841320531818	6.28225301527409e-06	0.00262091010820182
0.00211929569756663	6.7000595836628e-06	5.85181137614676e-19	0.000943182217943646	0.000279268290158925	0.00106460188277157	7.25761186685683e-12	0.000609740092197008	2.45812387805165e-13	3.33834944294418e-07	1.02224260340625e-07	7.86473013958156e-05	4.13123430920007e-12	0.00442627830715102	5.51339653281558e-11
1.24960531359765e-23	4.5712715213449e-31	1.04322805264864e-18	1.08708302340604e-26	0.00645975827592514	5.15596560664141e-43	7.16257987458479e-33	0.000197819926807255	6.68739606797391e-58	0.00707012970986076	9.8102161732807e-12	6.46895587629706e-06	3.93546181603932e-09	1.42913895350082e-21	6.61320781439789e-09
2.16762090212282e-33	0.00120655521203501	3.90873560054036e-29	1.75011111891468e-21	0.000852868605436843	0.00174971698202517	0.00146139429566251	0.00053556796979083	2.4231346748624e-61	1.24913093469795e-26	1.65576256944836e-26	0.00370889676341584	1.58050779766922e-35	8.93476019219205e-27	0.00177561461596981
0.0014231250543345	0.000256943190009034	5.25669990889616e-19	5.44032671675465e-10	1.50495850400031e-12	0.00138844820093043	0.00123894588329611	0.001571690334326	0.000509575483427188	0.000987028456819273	3.72731942680705e-07	0.000514007692503287	0.00147837978361584	0.000365888809137864	6.27336584375655e-09
0.000505084524580854	0.00109856012517648	3.55533613588165e-09	0.000215129970757173	0.000247891106656928	3.21375208046743e-24	3.23664435554146e-09	2.75284909859281e-25	1.21777750174136e-12	8.45240662890052e-40	0.00447158658424875	1.12533280470881e-07	0.0011738895486179	3.26010853709036e-07	0.00312746123612996
3.41136843933724e-08	0.000500718357204134	0.000373389362221567	1.49290054449554e-31	0.000983361246413757	0.000460144985977212	0.000745756649643098	0.000320069530987238	8.20994973929334e-16	1.00287048573199e-20	1.94427914944911e-06	1.03422155670627e-17	0.000558107921902036	0.000649537116671688	0.00555290719899927
4.80017529625989e-41	1.91944616993478e-38	2.80726034850385e-55	4.6193666716467e-66	0.000150721047396497	0.000366390622072801	0.000945609063153386	0.00292276912796142	0.00376544504764971	2.02511185439969e-49	1.71013308331931e-21	1.2495611098262e-43	8.43683952020192e-15	9.32860851896912e-10	1.24165127516635e-14
1.6972712040872e-05	4.67210964763939e-11	7.424124761735e-20	0.000656321675538952	0.00218100637957559	0.00125527701022305	0.000328421419491281	0.00177432432498419	0.0015329768138954	0.000543469651919855	0.00229622050742629	0.000734241479235897	0.000135200616411357	9.16931009228321e-09	5.59192412792832e-10
1.11921622686853e-15	0.000161498043197413	0.00110642103631359	3.62497115119614e-18	0.000268972696634193	0.000357460614038871	0.00036663471806625	0.00166243792367548	0.00119459936052775	3.77471301380839e-21	2.8792347219804e-07	0.000739390528197279	0.00217851772994979	5.31815306768752e-05	0.00075526272902142
4.25052771916983e-12	5.8585298074909e-56	1.46407344474263e-32	1.8482176220378e-12	0.000458603479204883	2.80790582403329e-41	7.00312153407612e-35	2.66922259893686e-39	1.20540457547263e-35	1.89195628415918e-27	0.00688865388595782	1.46251553732877e-24	0.00386215665465398	1.65469794309463e-24	5.78958644292891e-32
0.000191453191379378	0.000896686766955296	1.30508560923846e-18	5.19139663815296e-21	0.000318439682672232	5.73043990834794e-35	2.61190138973281e-13	1.70670618665593e-12	2.96462475952292e-84	0.00836597162045528	2.04929881606747e-21	1.35728613130353e-23	5.77116963363918e-23	2.60960041529222e-21	9.18107500170783e-28
0.000227744024568054	1.17958829380433e-34	1.91580275408759e-16	3.75660132213423e-08	1.35468302196197e-52	1.337068890945e-08	2.66759307293309e-19	0.0067247958708067	1.62735907740609e-41	1.75153636322107e-10	5.45562493897152e-22	3.50181278611296e-48	0.000598373828359916	1.99297337985081e-11	5.69035327032094e-10
0.00142016723217887	1.6979083361843e-15	9.55080625611012e-16	0.00111735755072527	0.00147693912139962	1.14018478946186e-16	0.00219238451643376	0.00102146202836444	0.00136293749628878	0.00133229559698624	0.00037720666653876	7.76551850760535e-06	0.000293331153202025	8.10024752662478e-12	8.92686666467674e-11
0.000258165672892187	4.41623638611753e-12	0.00155125384603266	8.11708213050385e-16	0.00238728620113418	5.55571594664688e-08	9.67534085726303e-07	0.000435534454033654	0.000510166375013802	0.000557460195349819	0.000711378477574552	4.57668943099655e-18	1.48524422759875e-16	0.00351358975765013	1.18474880283474e-05
1.03978367890954e-20	0.00107955469860663	0.000193436603627446	0.0023889196649959	1.0409650870568e-19	4.41150280331425e-13	1.82222617492354e-19	4.5430096772696e-28	2.68841441241431e-13	0.0035301147365472	0.00136961849649019	0.00232086768978807	3.25634428019092e-05	5.62740463350003e-14	1.24193023433711e-07
0.00233437959100595	0.00097203670317772	0.000368892403478006	0.00131175636961349	1.85691269081952e-39	0.00127767220968863	0.000533793137962295	2.48897061259057e-30	8.82249622557803e-39	0.00068493509246101	0.00092753594160466	3.95266948641322e-05	6.25884082852908e-05	9.65514126505177e-05	0.00237895972059764
